FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
30265,0,25,9 AV SW,2251.415490740000223,51.044957736900002,-114.075815032999998
30266,0,25,9 AV SW,2251.415490740000223,51.044957525000001,-114.075807884000000
30267,0,25,9 AV SW,2251.415490740000223,51.044957313099999,-114.075800733999998
30268,0,25,9 AV SW,2251.415490740000223,51.044957101100003,-114.075793585000000
30269,0,25,9 AV SW,2251.415490740000223,51.044956889200002,-114.075786434999998
30270,0,25,9 AV SW,2251.415490740000223,51.044956677300000,-114.075779284999996
30271,0,25,9 AV SW,2251.415490740000223,51.044956465399999,-114.075772135999998
30272,0,25,9 AV SW,2251.415490740000223,51.044956253499997,-114.075764985999996
30273,0,25,9 AV SW,2251.415490740000223,51.044956041600003,-114.075757836999998
30274,0,25,9 AV SW,2251.415490740000223,51.044955829599999,-114.075750686999996
30275,0,25,9 AV SW,2251.415490740000223,51.044955617699998,-114.075743537999998
30276,0,25,9 AV SW,2251.415490740000223,51.044955405800003,-114.075736387999996
30277,0,25,9 AV SW,2251.415490740000223,51.044955193900002,-114.075729237999994
30278,0,25,9 AV SW,2251.415490740000223,51.044954982000000,-114.075722088999996
30279,0,25,9 AV SW,2251.415490740000223,51.044954769999997,-114.075714938999994
30280,0,25,9 AV SW,2251.415490740000223,51.044954558100002,-114.075707789999996
30281,0,25,9 AV SW,2251.415490740000223,51.044954346200001,-114.075700639999994
30282,0,25,9 AV SW,2251.415490740000223,51.044954134299999,-114.075693490999996
30283,0,25,9 AV SW,2251.415490740000223,51.044953922399998,-114.075686340999994
30284,0,25,9 AV SW,2251.415490740000223,51.044953710500003,-114.075679191000006
30285,0,25,9 AV SW,2251.415490740000223,51.044953498500000,-114.075672041999994
30286,0,25,9 AV SW,2251.415490740000223,51.044953286599998,-114.075664892000006
30287,0,25,9 AV SW,2251.415490740000223,51.044953074699997,-114.075657742999994
30288,0,25,9 AV SW,2251.415490740000223,51.044952862800002,-114.075650593000006
30289,0,25,9 AV SW,2251.415490740000223,51.044952650900001,-114.075643443999994
30290,0,25,9 AV SW,2251.415490740000223,51.044952438999999,-114.075636294000006
30291,0,25,9 AV SW,2251.415490740000223,51.044952227000003,-114.075629144000004
30292,0,25,9 AV SW,2251.415490740000223,51.044952015100002,-114.075621995000006
30293,0,25,9 AV SW,2251.415490740000223,51.044951803200000,-114.075614845000004
30294,0,25,9 AV SW,2251.415490740000223,51.044951591299998,-114.075607696000006
30295,0,25,9 AV SW,2251.415490740000223,51.044951379399997,-114.075600546000004
30296,0,25,9 AV SW,2251.415490740000223,51.044951167400001,-114.075593397000006
30297,0,25,9 AV SW,2251.415490740000223,51.044950955499999,-114.075586247000004
30298,0,25,9 AV SW,2251.415490740000223,51.044950743599998,-114.075579097000002
30299,0,25,9 AV SW,2251.415490740000223,51.044950531700003,-114.075571948000004
30300,0,25,9 AV SW,2251.415490740000223,51.044950319800002,-114.075564798000002
30301,0,25,9 AV SW,2251.415490740000223,51.044950107900000,-114.075557649000004
30302,0,25,9 AV SW,2251.415490740000223,51.044949895899997,-114.075550499000002
30303,0,25,9 AV SW,2251.415490740000223,51.044949684000002,-114.075543350000004
30304,0,25,9 AV SW,2251.415490740000223,51.044949472100001,-114.075536200000002
30305,0,25,9 AV SW,2251.415490740000223,51.044949260199999,-114.075529050000000
30306,0,25,9 AV SW,2251.415490740000223,51.044949048299998,-114.075521901000002
30307,0,25,9 AV SW,2251.415490740000223,51.044948836400003,-114.075514751000000
30308,0,25,9 AV SW,2251.415490740000223,51.044948624400000,-114.075507602000002
30309,0,25,9 AV SW,2251.415490740000223,51.044948412499998,-114.075500452000000
30310,0,25,9 AV SW,2251.415490740000223,51.044948200599997,-114.075493303000002
30311,0,25,9 AV SW,2251.415490740000223,51.044947988700002,-114.075486153000000
30312,0,25,9 AV SW,2251.415490740000223,51.044947776800001,-114.075479004000002
30313,0,25,9 AV SW,2251.415490740000223,51.044947564799998,-114.075471854000000
30314,0,25,9 AV SW,2251.415490740000223,51.044947352900003,-114.075464703999998
30315,0,25,9 AV SW,2251.415490740000223,51.044947141000002,-114.075457555000000
30316,0,25,9 AV SW,2251.415490740000223,51.044946929100000,-114.075450404999998
30317,0,25,9 AV SW,2251.415490740000223,51.044946717199998,-114.075443256000000
30318,0,25,9 AV SW,2251.415490740000223,51.044946505299997,-114.075436105999998
30319,0,25,9 AV SW,2251.415490740000223,51.044946293300001,-114.075428957000000
30320,0,25,9 AV SW,2251.415490740000223,51.044946081399999,-114.075421806999998
30321,0,25,9 AV SW,2251.415490740000223,51.044945869499998,-114.075414656999996
30322,0,25,9 AV SW,2251.415490740000223,51.044945657600003,-114.075407507999998
30323,0,25,9 AV SW,2251.415490740000223,51.044945445700002,-114.075400357999996
30324,0,25,9 AV SW,2251.415490740000223,51.044945233699998,-114.075393208999998
30325,0,25,9 AV SW,2251.415490740000223,51.044945021799997,-114.075386058999996
30326,0,25,9 AV SW,2251.415490740000223,51.044944809900002,-114.075378909999998
30327,0,25,9 AV SW,2251.415490740000223,51.044944598000001,-114.075371759999996
30328,0,25,9 AV SW,2251.415490740000223,51.044944386099999,-114.075364609999994
30329,0,25,9 AV SW,2251.415490740000223,51.044944174199998,-114.075357460999996
30330,0,25,9 AV SW,2251.415490740000223,51.044943962200001,-114.075350310999994
30331,0,25,9 AV SW,2251.415490740000223,51.044943750300000,-114.075343161999996
30332,0,25,9 AV SW,2251.415490740000223,51.044943538399998,-114.075336011999994
30333,0,25,9 AV SW,2251.415490740000223,51.044943326499997,-114.075328862999996
30334,0,25,9 AV SW,2251.415490740000223,51.044943114600002,-114.075321712999994
30335,0,25,9 AV SW,2251.415490740000223,51.044942902700001,-114.075314563000006
30336,0,25,9 AV SW,2251.415490740000223,51.044942690699997,-114.075307413999994
30337,0,25,9 AV SW,2251.415490740000223,51.044942478800003,-114.075300264000006
30338,0,25,9 AV SW,2251.415490740000223,51.044942266900001,-114.075293114999994
30339,0,25,9 AV SW,2251.415490740000223,51.044942055000000,-114.075285965000006
30340,0,25,9 AV SW,2251.415490740000223,51.044941843099998,-114.075278815999994
30341,0,25,9 AV SW,2251.415490740000223,51.044941631100002,-114.075271666000006
30342,0,25,9 AV SW,2251.415490740000223,51.044941419200001,-114.075264516000004
30343,0,25,9 AV SW,2251.415490740000223,51.044941207299999,-114.075257367000006
30344,0,25,9 AV SW,2251.415490740000223,51.044940995399998,-114.075250217000004
30345,0,25,9 AV SW,2251.415490740000223,51.044940783500003,-114.075243068000006
30346,0,25,9 AV SW,2251.415490740000223,51.044940571600002,-114.075235918000004
30347,0,25,9 AV SW,2251.415490740000223,51.044940359599998,-114.075228769000006
30348,0,25,9 AV SW,2251.415490740000223,51.044940147699997,-114.075221619000004
30349,0,25,9 AV SW,2251.415490740000223,51.044939935800002,-114.075214469000002
30350,0,25,9 AV SW,2251.415490740000223,51.044939723900001,-114.075207320000004
30351,0,25,9 AV SW,2251.415490740000223,51.044939511999999,-114.075200170000002
30352,0,25,9 AV SW,2251.415490740000223,51.044939300099998,-114.075193021000004
30353,0,25,9 AV SW,2251.415490740000223,51.044939088100001,-114.075185871000002
30354,0,25,9 AV SW,2251.415490740000223,51.044938876200000,-114.075178722000004
30355,0,25,9 AV SW,2251.415490740000223,51.044938664299998,-114.075171572000002
30356,0,25,9 AV SW,2251.415490740000223,51.044938452399997,-114.075164422000000
30357,0,25,9 AV SW,2251.415490740000223,51.044938240500002,-114.075157273000002
30358,0,25,9 AV SW,2251.415490740000223,51.044938028499999,-114.075150123000000
30359,0,25,9 AV SW,2251.415490740000223,51.044937816599997,-114.075142974000002
30360,0,25,9 AV SW,2251.415490740000223,51.044937604700003,-114.075135824000000
30361,0,25,9 AV SW,2251.415490740000223,51.044937392800001,-114.075128675000002
30362,0,25,9 AV SW,2251.415490740000223,51.044937180900000,-114.075121525000000
30363,0,25,9 AV SW,2251.415490740000223,51.044936968999998,-114.075114374999998
30364,0,25,9 AV SW,2251.415490740000223,51.044936757000002,-114.075107226000000
30365,0,25,9 AV SW,2251.415490740000223,51.044936545100001,-114.075100075999998
30366,0,25,9 AV SW,2251.415490740000223,51.044936333199999,-114.075092927000000
30367,0,25,9 AV SW,2251.415490740000223,51.044936121299997,-114.075085776999998
30368,0,25,9 AV SW,2251.415490740000223,51.044935909400003,-114.075078628000000
30369,0,25,9 AV SW,2251.415490740000223,51.044935697500001,-114.075071477999998
30370,0,25,9 AV SW,2251.415490740000223,51.044935486699998,-114.075064327999996
30371,0,25,9 AV SW,2251.415490740000223,51.044935295899997,-114.075057177999994
30372,0,25,9 AV SW,2251.415490740000223,51.044935105100002,-114.075050028000007
30373,0,25,9 AV SW,2251.415490740000223,51.044934914300001,-114.075042878000005
30374,0,25,9 AV SW,2251.415490740000223,51.044934723499999,-114.075035728000003
30375,0,25,9 AV SW,2251.415490740000223,51.044934532699997,-114.075028578000001
30376,0,25,9 AV SW,2251.415490740000223,51.044934341900003,-114.075021426999996
30377,0,25,9 AV SW,2251.415490740000223,51.044934151100001,-114.075014276999994
30378,0,25,9 AV SW,2251.415490740000223,51.044933960400002,-114.075007127000006
30379,0,25,9 AV SW,2251.415490740000223,51.044933769600000,-114.074999977000004
30380,0,25,9 AV SW,2251.415490740000223,51.044933578799998,-114.074992827000003
30381,0,25,9 AV SW,2251.415490740000223,51.044933387999997,-114.074985677000001
30382,0,25,9 AV SW,2251.415490740000223,51.044933197200002,-114.074978525999995
30383,0,25,9 AV SW,2251.415490740000223,51.044933006400001,-114.074971375999993
30384,0,25,9 AV SW,2251.415490740000223,51.044932815599999,-114.074964226000006
30385,0,25,9 AV SW,2251.415490740000223,51.044932624799998,-114.074957076000004
30386,0,25,9 AV SW,2251.415490740000223,51.044932434000003,-114.074949926000002
30387,0,25,9 AV SW,2251.415490740000223,51.044932243200002,-114.074942776000000
30388,0,25,9 AV SW,2251.415490740000223,51.044932052400000,-114.074935624999995
30389,0,25,9 AV SW,2251.415490740000223,51.044931861599999,-114.074928474999993
30390,0,25,9 AV SW,2251.415490740000223,51.044931670799997,-114.074921325000005
30391,0,25,9 AV SW,2251.415490740000223,51.044931480000002,-114.074914175000004
30392,0,25,9 AV SW,2251.415490740000223,51.044931289200001,-114.074907025000002
30393,0,25,9 AV SW,2251.415490740000223,51.044931098399999,-114.074899875000000
30394,0,25,9 AV SW,2251.415490740000223,51.044930907599998,-114.074892723999994
30395,0,25,9 AV SW,2251.415490740000223,51.044930716899998,-114.074885574000007
30396,0,25,9 AV SW,2251.415490740000223,51.044930526100003,-114.074878424000005
30397,0,25,9 AV SW,2251.415490740000223,51.044930335300002,-114.074871274000003
30398,0,25,9 AV SW,2251.415490740000223,51.044930144500000,-114.074864124000001
30399,0,25,9 AV SW,2251.415490740000223,51.044929953699999,-114.074856973999999
30400,0,25,9 AV SW,2251.415490740000223,51.044929762899997,-114.074849822999994
30401,0,25,9 AV SW,2251.415490740000223,51.044929572100003,-114.074842673000006
30402,0,25,9 AV SW,2251.415490740000223,51.044929381300001,-114.074835523000004
30403,0,25,9 AV SW,2251.415490740000223,51.044929190500000,-114.074828373000003
30404,0,25,9 AV SW,2251.415490740000223,51.044928999699998,-114.074821223000001
30405,0,25,9 AV SW,2251.415490740000223,51.044928808900004,-114.074814072999999
30406,0,25,9 AV SW,2251.415490740000223,51.044928618100002,-114.074806921999993
30407,0,25,9 AV SW,2251.415490740000223,51.044928427300000,-114.074799772000006
30408,0,25,9 AV SW,2251.415490740000223,51.044928236499999,-114.074792622000004
30409,0,25,9 AV SW,2251.415490740000223,51.044928045699997,-114.074785472000002
30410,0,25,9 AV SW,2251.415490740000223,51.044927854900003,-114.074778322000000
30411,0,25,9 AV SW,2251.415490740000223,51.044927664100001,-114.074771171999998
30412,0,25,9 AV SW,2251.415490740000223,51.044927473400001,-114.074764020999993
30413,0,25,9 AV SW,2251.415490740000223,51.044927282600000,-114.074756871000005
30414,0,25,9 AV SW,2251.415490740000223,51.044927091799998,-114.074749721000003
30415,0,25,9 AV SW,2251.415490740000223,51.044926900999997,-114.074742571000002
30416,0,25,9 AV SW,2251.415490740000223,51.044926710200002,-114.074735421000000
30417,0,25,9 AV SW,2251.415490740000223,51.044926519400001,-114.074728270999998
30418,0,25,9 AV SW,2251.415490740000223,51.044926328599999,-114.074721120999996
30419,0,25,9 AV SW,2251.415490740000223,51.044926137799997,-114.074713970000005
30420,0,25,9 AV SW,2251.415490740000223,51.044925947000003,-114.074706820000003
30421,0,25,9 AV SW,2251.415490740000223,51.044925756200001,-114.074699670000001
30422,0,25,9 AV SW,2251.415490740000223,51.044925565400000,-114.074692519999999
30423,0,25,9 AV SW,2251.415490740000223,51.044925374599998,-114.074685369999997
30424,0,25,9 AV SW,2251.415490740000223,51.044925183799997,-114.074678219999996
30425,0,25,9 AV SW,2251.415490740000223,51.044924993000002,-114.074671069000004
30426,0,25,9 AV SW,2251.415490740000223,51.044924802200001,-114.074663919000002
30427,0,25,9 AV SW,2251.415490740000223,51.044924611399999,-114.074656769000001
30428,0,25,9 AV SW,2251.415490740000223,51.044924420599997,-114.074649618999999
30429,0,25,9 AV SW,2251.415490740000223,51.044924229899998,-114.074642468999997
30430,0,25,9 AV SW,2251.415490740000223,51.044924039100003,-114.074635318999995
30431,0,25,9 AV SW,2251.415490740000223,51.044923848300002,-114.074628168000004
30432,0,25,9 AV SW,2251.415490740000223,51.044923657500000,-114.074621018000002
30433,0,25,9 AV SW,2251.415490740000223,51.044923466699998,-114.074613868000000
30434,0,25,9 AV SW,2251.415490740000223,51.044923275899997,-114.074606717999998
30435,0,25,9 AV SW,2251.415490740000223,51.044923085100002,-114.074599567999996
30436,0,25,9 AV SW,2251.415490740000223,51.044922894300001,-114.074592417999995
30437,0,25,9 AV SW,2251.415490740000223,51.044922703499999,-114.074585267000003
30438,0,25,9 AV SW,2251.415490740000223,51.044922512699998,-114.074578117000001
30439,0,25,9 AV SW,2251.415490740000223,51.044922321900003,-114.074570967000000
30440,0,25,9 AV SW,2251.415490740000223,51.044922131100002,-114.074563816999998
30441,0,25,9 AV SW,2251.415490740000223,51.044921940300000,-114.074556666999996
30442,0,25,9 AV SW,2251.415490740000223,51.044921749499998,-114.074549516999994
30443,0,25,9 AV SW,2251.415490740000223,51.044921558699997,-114.074542366000003
30444,0,25,9 AV SW,2251.415490740000223,51.044921367900002,-114.074535216000001
30445,0,25,9 AV SW,2251.415490740000223,51.044921177200003,-114.074528065999999
30446,0,25,9 AV SW,2251.415490740000223,51.044920986400001,-114.074520915999997
30447,0,25,9 AV SW,2251.415490740000223,51.044920795600000,-114.074513765999995
30448,0,25,9 AV SW,2251.415490740000223,51.044920604799998,-114.074506615999994
30449,0,25,9 AV SW,2251.415490740000223,51.044920414000003,-114.074499465000002
30450,0,25,9 AV SW,2251.415490740000223,51.044920223200002,-114.074492315000001
30451,0,25,9 AV SW,2251.415490740000223,51.044920032400000,-114.074485164999999
30452,0,25,9 AV SW,2251.415490740000223,51.044919842900001,-114.074478014999997
30453,0,25,9 AV SW,2251.415490740000223,51.044919660399998,-114.074470864000006
30454,0,25,9 AV SW,2251.415490740000223,51.044919477800001,-114.074463714000004
30455,0,25,9 AV SW,2251.415490740000223,51.044919295200003,-114.074456564000002
30456,0,25,9 AV SW,2251.415490740000223,51.044919112700001,-114.074449412999996
30457,0,25,9 AV SW,2251.415490740000223,51.044918930100003,-114.074442262999995
30458,0,25,9 AV SW,2251.415490740000223,51.044918747600001,-114.074435113000007
30459,0,25,9 AV SW,2251.415490740000223,51.044918565000003,-114.074427962000001
30460,0,25,9 AV SW,2251.415490740000223,51.044918382399999,-114.074420812000000
30461,0,25,9 AV SW,2251.415490740000223,51.044918199900003,-114.074413660999994
30462,0,25,9 AV SW,2251.415490740000223,51.044918017299999,-114.074406511000007
30463,0,25,9 AV SW,2251.415490740000223,51.044917834800003,-114.074399361000005
30464,0,25,9 AV SW,2251.415490740000223,51.044917652199999,-114.074392209999999
30465,0,25,9 AV SW,2251.415490740000223,51.044917469600001,-114.074385059999997
30466,0,25,9 AV SW,2251.415490740000223,51.044917287099999,-114.074377909999995
30467,0,25,9 AV SW,2251.415490740000223,51.044917104500001,-114.074370759000004
30468,0,25,9 AV SW,2251.415490740000223,51.044916921999999,-114.074363609000002
30469,0,25,9 AV SW,2251.415490740000223,51.044916739400001,-114.074356457999997
30470,0,25,9 AV SW,2251.415490740000223,51.044916556799997,-114.074349307999995
30471,0,25,9 AV SW,2251.415490740000223,51.044916374300001,-114.074342157999993
30472,0,25,9 AV SW,2251.415490740000223,51.044916191699997,-114.074335007000002
30473,0,25,9 AV SW,2251.415490740000223,51.044916009200001,-114.074327857000000
30474,0,25,9 AV SW,2251.415490740000223,51.044915826599997,-114.074320706999998
30475,0,25,9 AV SW,2251.415490740000223,51.044915644000000,-114.074313556000007
30476,0,25,9 AV SW,2251.415490740000223,51.044915461499997,-114.074306406000005
30477,0,25,9 AV SW,2251.415490740000223,51.044915278900000,-114.074299255000000
30478,0,25,9 AV SW,2251.415490740000223,51.044915096399997,-114.074292104999998
30479,0,25,9 AV SW,2251.415490740000223,51.044914913800000,-114.074284954999996
30480,0,25,9 AV SW,2251.415490740000223,51.044914731200002,-114.074277804000005
30481,0,25,9 AV SW,2251.415490740000223,51.044914548700000,-114.074270654000003
30482,0,25,9 AV SW,2251.415490740000223,51.044914366100002,-114.074263502999997
30483,0,25,9 AV SW,2251.415490740000223,51.044914183499998,-114.074256352999996
30484,0,25,9 AV SW,2251.415490740000223,51.044914001000002,-114.074249202999994
30485,0,25,9 AV SW,2251.415490740000223,51.044913818399998,-114.074242052000002
30486,0,25,9 AV SW,2251.415490740000223,51.044913635900002,-114.074234902000001
30487,0,25,9 AV SW,2251.415490740000223,51.044913453299998,-114.074227751999999
30488,0,25,9 AV SW,2251.415490740000223,51.044913270700000,-114.074220600999993
30489,0,25,9 AV SW,2251.415490740000223,51.044913088199998,-114.074213451000006
30490,0,25,9 AV SW,2251.415490740000223,51.044912905600000,-114.074206300000000
30491,0,25,9 AV SW,2251.415490740000223,51.044912723099998,-114.074199149999998
30492,0,25,9 AV SW,2251.415490740000223,51.044912540500000,-114.074191999999996
30493,0,25,9 AV SW,2251.415490740000223,51.044912357900003,-114.074184849000005
30494,0,25,9 AV SW,2251.415490740000223,51.044912175400000,-114.074177699000003
30495,0,25,9 AV SW,2251.415490740000223,51.044911992800003,-114.074170549000002
30496,0,25,9 AV SW,2251.415490740000223,51.044911810300000,-114.074163397999996
30497,0,25,9 AV SW,2251.415490740000223,51.044911627700003,-114.074156247999994
30498,0,25,9 AV SW,2251.415490740000223,51.044911445099999,-114.074149097000003
30499,0,25,9 AV SW,2251.415490740000223,51.044911262600003,-114.074141947000001
30500,0,25,9 AV SW,2251.415490740000223,51.044911079999999,-114.074134796999999
30501,0,25,9 AV SW,2251.415490740000223,51.044910897500003,-114.074127645999994
30502,0,25,9 AV SW,2251.415490740000223,51.044910714899999,-114.074120496000006
30503,0,25,9 AV SW,2251.415490740000223,51.044910532300001,-114.074113345000001
30504,0,25,9 AV SW,2251.415490740000223,51.044910349799999,-114.074106194999999
30505,0,25,9 AV SW,2251.415490740000223,51.044910167200001,-114.074099044999997
30506,0,25,9 AV SW,2251.415490740000223,51.044909984699999,-114.074091894000006
30507,0,25,9 AV SW,2251.415490740000223,51.044909802100001,-114.074084744000004
30508,0,25,9 AV SW,2251.415490740000223,51.044909619499997,-114.074077594000002
30509,0,25,9 AV SW,2251.415490740000223,51.044909437000001,-114.074070442999997
30510,0,25,9 AV SW,2251.415490740000223,51.044909254399997,-114.074063292999995
30511,0,25,9 AV SW,2251.415490740000223,51.044909071900001,-114.074056142000003
30512,0,25,9 AV SW,2251.415490740000223,51.044908889299997,-114.074048992000002
30513,0,25,9 AV SW,2251.415490740000223,51.044908706699999,-114.074041842000000
30514,0,25,9 AV SW,2251.415490740000223,51.044908524199997,-114.074034690999994
30515,0,25,9 AV SW,2251.415490740000223,51.044908341599999,-114.074027541000007
30516,0,25,9 AV SW,2251.415490740000223,51.044908159099997,-114.074020391000005
30517,0,25,9 AV SW,2251.415490740000223,51.044907976499999,-114.074013239999999
30518,0,25,9 AV SW,2251.415490740000223,51.044907737300001,-114.074006092000005
30519,0,25,9 AV SW,2251.415490740000223,51.044907429299997,-114.073998946000003
30520,0,25,9 AV SW,2251.415490740000223,51.044907121400001,-114.073991800000002
30521,0,25,9 AV SW,2251.415490740000223,51.044906813399997,-114.073984654000000
30522,0,25,9 AV SW,2251.415490740000223,51.044906505500002,-114.073977506999995
30523,0,25,9 AV SW,2251.415490740000223,51.044906197499998,-114.073970360999994
30524,0,25,9 AV SW,2251.415490740000223,51.044905889600003,-114.073963215000006
30525,0,25,9 AV SW,2251.415490740000223,51.044905581599998,-114.073956069000005
30526,0,25,9 AV SW,2251.415490740000223,51.044905273700003,-114.073948923000003
30527,0,25,9 AV SW,2251.415490740000223,51.044904965699999,-114.073941777000002
30528,0,25,9 AV SW,2251.415490740000223,51.044904657799997,-114.073934631000000
30529,0,25,9 AV SW,2251.415490740000223,51.044904349799999,-114.073927484999999
30530,0,25,9 AV SW,2251.415490740000223,51.044904041899997,-114.073920338999997
30531,0,25,9 AV SW,2251.415490740000223,51.044903733900000,-114.073913192999996
30532,0,25,9 AV SW,2251.415490740000223,51.044903425999998,-114.073906046999994
30533,0,25,9 AV SW,2251.415490740000223,51.044903118000001,-114.073898901000007
30534,0,25,9 AV SW,2251.415490740000223,51.044902810099998,-114.073891755000005
30535,0,25,9 AV SW,2251.415490740000223,51.044902502100001,-114.073884608000000
30536,0,25,9 AV SW,2251.415490740000223,51.044902194199999,-114.073877461999999
30537,0,25,9 AV SW,2251.415490740000223,51.044901886200002,-114.073870315999997
30538,0,25,9 AV SW,2251.415490740000223,51.044901578299999,-114.073863169999996
30539,0,25,9 AV SW,2251.415490740000223,51.044901270300002,-114.073856023999994
30540,0,25,9 AV SW,2251.415490740000223,51.044901029800002,-114.073848876000000
30541,0,25,9 AV SW,2251.415490740000223,51.044900807099999,-114.073841725999998
30542,0,25,9 AV SW,2251.415490740000223,51.044900584399997,-114.073834577000000
30543,0,25,9 AV SW,2251.415490740000223,51.044900361600000,-114.073827428000001
30544,0,25,9 AV SW,2251.415490740000223,51.044900138899997,-114.073820279000003
30545,0,25,9 AV SW,2251.415490740000223,51.044899916200002,-114.073813129000001
30546,0,25,9 AV SW,2251.415490740000223,51.044899693399998,-114.073805980000003
30547,0,25,9 AV SW,2251.415490740000223,51.044899470700003,-114.073798831000005
30548,0,25,9 AV SW,2251.415490740000223,51.044899248000000,-114.073791682000007
30549,0,25,9 AV SW,2251.415490740000223,51.044899025200003,-114.073784532000005
30550,0,25,9 AV SW,2251.415490740000223,51.044898802500001,-114.073777383000007
30551,0,25,9 AV SW,2251.415490740000223,51.044898579799998,-114.073770233999994
30552,0,25,9 AV SW,2251.415490740000223,51.044898357100003,-114.073763084999996
30553,0,25,9 AV SW,2251.415490740000223,51.044898134299999,-114.073755934999994
30554,0,25,9 AV SW,2251.415490740000223,51.044897911600003,-114.073748785999996
30555,0,25,9 AV SW,2251.415490740000223,51.044897688900001,-114.073741636999998
30556,0,25,9 AV SW,2251.415490740000223,51.044897466099997,-114.073734487999999
30557,0,25,9 AV SW,2251.415490740000223,51.044897243400001,-114.073727337999998
30558,0,25,9 AV SW,2251.415490740000223,51.044897020699999,-114.073720188999999
30559,0,25,9 AV SW,2251.415490740000223,51.044896797900002,-114.073713040000001
30560,0,25,9 AV SW,2251.415490740000223,51.044896575199999,-114.073705891000003
30561,0,25,9 AV SW,2251.415490740000223,51.044896352499997,-114.073698741000001
30562,0,25,9 AV SW,2251.415490740000223,51.044896129800001,-114.073691592000003
30563,0,25,9 AV SW,2251.415490740000223,51.044895906999997,-114.073684443000005
30564,0,25,9 AV SW,2251.415490740000223,51.044895684300002,-114.073677294000007
30565,0,25,9 AV SW,2251.415490740000223,51.044895461599999,-114.073670144999994
30566,0,25,9 AV SW,2251.415490740000223,51.044895238800002,-114.073662995000007
30567,0,25,9 AV SW,2251.415490740000223,51.044895016100000,-114.073655845999994
30568,0,25,9 AV SW,2251.415490740000223,51.044894793399997,-114.073648696999996
30569,0,25,9 AV SW,2251.415490740000223,51.044894570600000,-114.073641547999998
30570,0,25,9 AV SW,2251.415490740000223,51.044894347899998,-114.073634397999996
30571,0,25,9 AV SW,2251.415490740000223,51.044894125200003,-114.073627248999998
30572,0,25,9 AV SW,2251.415490740000223,51.044893902500000,-114.073620099999999
30573,0,25,9 AV SW,2251.415490740000223,51.044893679700003,-114.073612951000001
30574,0,25,9 AV SW,2251.415490740000223,51.044893457000001,-114.073605800999999
30575,0,25,9 AV SW,2251.415490740000223,51.044893234299998,-114.073598652000001
30576,0,25,9 AV SW,2251.415490740000223,51.044893011500001,-114.073591503000003
30577,0,25,9 AV SW,2251.415490740000223,51.044892788799999,-114.073584354000005
30578,0,25,9 AV SW,2251.415490740000223,51.044892566100003,-114.073577204000003
30579,0,25,9 AV SW,2251.415490740000223,51.044892343299999,-114.073570055000005
30580,0,25,9 AV SW,2251.415490740000223,51.044892120599997,-114.073562906000006
30581,0,25,9 AV SW,2251.415490740000223,51.044891897900001,-114.073555756999994
30582,0,25,9 AV SW,2251.415490740000223,51.044891675199999,-114.073548607000006
30583,0,25,9 AV SW,2251.415490740000223,51.044891452400002,-114.073541457999994
30584,0,25,9 AV SW,2251.415490740000223,51.044891229699999,-114.073534308999996
30585,0,25,9 AV SW,2251.415490740000223,51.044891006999997,-114.073527159999998
30586,0,25,9 AV SW,2251.415490740000223,51.044890784200000,-114.073520009999996
30587,0,25,9 AV SW,2251.415490740000223,51.044890561499997,-114.073512860999998
30588,0,25,9 AV SW,2251.415490740000223,51.044890338800002,-114.073505711999999
30589,0,25,9 AV SW,2251.415490740000223,51.044890115999998,-114.073498563000001
30590,0,25,9 AV SW,2251.415490740000223,51.044889893300002,-114.073491412999999
30591,0,25,9 AV SW,2251.415490740000223,51.044889670600000,-114.073484264000001
30592,0,25,9 AV SW,2251.415490740000223,51.044889447899997,-114.073477115000003
30593,0,25,9 AV SW,2251.415490740000223,51.044889225100000,-114.073469966000005
30594,0,25,9 AV SW,2251.415490740000223,51.044889002399998,-114.073462817000006
30595,0,25,9 AV SW,2251.415490740000223,51.044888779700003,-114.073455667000005
30596,0,25,9 AV SW,2251.415490740000223,51.044888556899998,-114.073448518000006
30597,0,25,9 AV SW,2251.415490740000223,51.044888334100001,-114.073441368999994
30598,0,25,9 AV SW,2251.415490740000223,51.044888111399999,-114.073434219999996
30599,0,25,9 AV SW,2251.415490740000223,51.044887888600002,-114.073427069999994
30600,0,25,9 AV SW,2251.415490740000223,51.044887665799997,-114.073419920999996
30601,0,25,9 AV SW,2251.415490740000223,51.044887443100002,-114.073412771999998
30602,0,25,9 AV SW,2251.415490740000223,51.044887220299998,-114.073405622999999
30603,0,25,9 AV SW,2251.415490740000223,51.044886997600003,-114.073398472999997
30604,0,25,9 AV SW,2251.415490740000223,51.044886774799998,-114.073391323999999
30605,0,25,9 AV SW,2251.415490740000223,51.044886552000001,-114.073384175000001
30606,0,25,9 AV SW,2251.415490740000223,51.044886329299999,-114.073377026000003
30607,0,25,9 AV SW,2251.415490740000223,51.044886106500002,-114.073369876000001
30608,0,25,9 AV SW,2251.415490740000223,51.044885883699997,-114.073362727000003
30609,0,25,9 AV SW,2251.415490740000223,51.044885661000002,-114.073355578000005
30610,0,25,9 AV SW,2251.415490740000223,51.044885438199998,-114.073348429000006
30611,0,25,9 AV SW,2251.415490740000223,51.044885215400001,-114.073341279000005
30612,0,25,9 AV SW,2251.415490740000223,51.044884992699998,-114.073334130000006
30613,0,25,9 AV SW,2251.415490740000223,51.044884769900001,-114.073326980999994
