FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
1081,0,25,9 AV SW,2251.415490740000223,51.044755720900000,-114.068300610999998
1082,0,25,9 AV SW,2251.415490740000223,51.044751352399999,-114.068086074000007
1083,0,25,9 AV SW,2251.415490740000223,51.044745687400003,-114.067871569000005
1084,0,25,9 AV SW,2251.415490740000223,51.044739616999998,-114.067657073000007
1085,0,25,9 AV SW,2251.415490740000223,51.044733546499998,-114.067442577999998
1086,0,25,9 AV SW,2251.415490740000223,51.044727476100000,-114.067228082000000
1087,0,25,9 AV SW,2251.415490740000223,51.044721405600001,-114.067013587000005
1088,0,25,9 AV SW,2251.415490740000223,51.044715333699997,-114.066799090999993
1089,0,25,9 AV SW,2251.415490740000223,51.044709260899999,-114.066584595999998
1090,0,25,9 AV SW,2251.415490740000223,51.044703188100002,-114.066370101000004
1091,0,25,9 AV SW,2251.415490740000223,51.044697115399998,-114.066155605000006
1092,0,25,9 AV SW,2251.415490740000223,51.044691042600000,-114.065941109999997
1093,0,25,9 AV SW,2251.415490740000223,51.044684969899997,-114.065726615000003
1094,0,25,9 AV SW,2251.415490740000223,51.044678896500002,-114.065512119000005
1095,0,25,9 AV SW,2251.415490740000223,51.044672821500001,-114.065297623999996
1096,0,25,9 AV SW,2251.415490740000223,51.044666746499999,-114.065083129000001
1097,0,25,9 AV SW,2251.415490740000223,51.044660671300001,-114.064868634000007
1098,0,25,9 AV SW,2251.415490740000223,51.044654595700003,-114.064654137999995
1099,0,25,9 AV SW,2251.415490740000223,51.044648520000003,-114.064439643000000
1100,0,25,9 AV SW,2251.415490740000223,51.044642443699999,-114.064225148000006
1101,0,25,9 AV SW,2251.415490740000223,51.044636366600002,-114.064010652999997
1102,0,25,9 AV SW,2251.415490740000223,51.044630289399997,-114.063796156999999
1103,0,25,9 AV SW,2251.415490740000223,51.044624211799999,-114.063581662000004
1104,0,25,9 AV SW,2251.415490740000223,51.044618133699998,-114.063367166999996
1105,0,25,9 AV SW,2251.415490740000223,51.044612055599998,-114.063152672000001
1106,0,25,9 AV SW,2251.415490740000223,51.044609695399998,-114.063069381000005
1107,0,26,9 AV SW,146.408599232000000,51.045480718500002,-114.095042264000000
1108,0,26,9 AV SW,146.408599232000000,51.045512333500000,-114.094830027000000
1109,0,26,9 AV SW,146.408599232000000,51.045543526000003,-114.094617725999996
1110,0,26,9 AV SW,146.408599232000000,51.045574977100003,-114.094405464000005
1111,0,26,9 AV SW,146.408599232000000,51.045605391400002,-114.094193051000005
1112,0,26,9 AV SW,146.408599232000000,51.045630196300003,-114.093979946000005
1113,0,26,9 AV SW,146.408599232000000,51.045642661300000,-114.093765777000002
1114,0,26,9 AV SW,146.408599232000000,51.045641858300002,-114.093551239000007
1115,0,26,9 AV SW,146.408599232000000,51.045623858399999,-114.093337601000002
1116,0,26,9 AV SW,146.408599232000000,51.045579801499997,-114.093127609000007
1117,0,26,9 AV SW,146.408599232000000,51.045552717299998,-114.093003072000002
1118,0,27,9 AV SW,120.934341603999997,51.045530683899997,-114.094147832999994
1119,0,27,9 AV SW,120.934341603999997,51.045488487800000,-114.093937441999998
1120,0,27,9 AV SW,120.934341603999997,51.045450801900003,-114.093726230000001
1121,0,27,9 AV SW,120.934341603999997,51.045430814600003,-114.093512712000006
1122,0,27,9 AV SW,120.934341603999997,51.045422692700001,-114.093298290999996
1123,0,27,9 AV SW,120.934341603999997,51.045416454100000,-114.093083801000006
1124,0,27,9 AV SW,120.934341603999997,51.045410390500003,-114.092869307000001
1125,0,27,9 AV SW,120.934341603999997,51.045406873099999,-114.092654925000005
1126,0,27,9 AV SW,120.934341603999997,51.045479526000001,-114.092483164000001
1127,0,28,9 AV SW,235.186842512999988,51.045612561799999,-114.095076184000007
1128,0,28,9 AV SW,235.186842512999988,51.045642161300002,-114.094863656000001
1129,0,28,9 AV SW,235.186842512999988,51.045674378900003,-114.094651509000002
1130,0,28,9 AV SW,235.186842512999988,51.045707696400001,-114.094439530000002
1131,0,28,9 AV SW,235.186842512999988,51.045741238700003,-114.094227609000001
1132,0,28,9 AV SW,235.186842512999988,51.045762550200003,-114.094014146999996
1133,0,28,9 AV SW,235.186842512999988,51.045770360699997,-114.093799751000006
1134,0,28,9 AV SW,235.186842512999988,51.045765725899997,-114.093585270000005
1135,0,28,9 AV SW,235.186842512999988,51.045746266700000,-114.093371624000000
1136,0,28,9 AV SW,235.186842512999988,51.045714247799999,-114.093159506000006
1137,0,28,9 AV SW,235.186842512999988,51.045672080899998,-114.092949114000007
1138,0,28,9 AV SW,235.186842512999988,51.045628683200000,-114.092738968000006
1139,0,28,9 AV SW,235.186842512999988,51.045586573400001,-114.092528565999999
1140,0,28,9 AV SW,235.186842512999988,51.045549493700001,-114.092317225000002
1141,0,28,9 AV SW,235.186842512999988,51.045503795199998,-114.092107577999997
1142,0,28,9 AV SW,235.186842512999988,51.045455811300002,-114.091898431999994
1143,0,28,9 AV SW,235.186842512999988,51.045439909000002,-114.091828737000000
1144,0,29,9 ST SW,527.968304590000002,51.049898638000002,-114.083472860000001
1145,0,29,9 ST SW,527.968304590000002,51.049687704699998,-114.083448364000006
1146,0,29,9 ST SW,527.968304590000002,51.049473703099999,-114.083464054999993
1147,0,29,9 ST SW,527.968304590000002,51.049259513800003,-114.083477017999996
1148,0,29,9 ST SW,527.968304590000002,51.049047657999999,-114.083504736999998
1149,0,29,9 ST SW,527.968304590000002,51.048840402899998,-114.083548777000004
1150,0,29,9 ST SW,527.968304590000002,51.048629651200002,-114.083577765000001
1151,0,29,9 ST SW,527.968304590000002,51.048432934899999,-114.083663041999998
1152,0,29,9 ST SW,527.968304590000002,51.048229681999999,-114.083729977999994
1153,0,29,9 ST SW,527.968304590000002,51.048017797500002,-114.083760917999996
1154,0,29,9 ST SW,527.968304590000002,51.047803261799999,-114.083764794999993
1155,0,29,9 ST SW,527.968304590000002,51.047588691100003,-114.083763163000000
1156,0,29,9 ST SW,527.968304590000002,51.047379380700001,-114.083720495999998
1157,0,29,9 ST SW,527.968304590000002,51.047176186199998,-114.083652752999996
1158,0,29,9 ST SW,527.968304590000002,51.046962382799997,-114.083641209000007
1159,0,29,9 ST SW,527.968304590000002,51.046748283800000,-114.083655003999993
1160,0,29,9 ST SW,527.968304590000002,51.046534497200000,-114.083673110000007
1161,0,29,9 ST SW,527.968304590000002,51.046320291599997,-114.083685802999995
1162,0,29,9 ST SW,527.968304590000002,51.046106221300001,-114.083700589000003
1163,0,29,9 ST SW,527.968304590000002,51.045892168400002,-114.083715638000001
1164,0,29,9 ST SW,527.968304590000002,51.045678129800002,-114.083730889999998
1165,0,29,9 ST SW,527.968304590000002,51.045464095699998,-114.083746203999993
1166,0,29,9 ST SW,527.968304590000002,51.045250061499999,-114.083761516999999
1167,0,29,9 ST SW,527.968304590000002,51.045182093199998,-114.083766380000000
1168,0,30,CENTRE ST S,1019.633816320000051,51.044609695399998,-114.063069381000005
1169,0,30,CENTRE ST S,1019.633816320000051,51.044823732399998,-114.063054106999999
1170,0,30,CENTRE ST S,1019.633816320000051,51.045037769300002,-114.063038832000004
1171,0,30,CENTRE ST S,1019.633816320000051,51.045251806300001,-114.063023557999998
1172,0,30,CENTRE ST S,1019.633816320000051,51.045465843199999,-114.063008281999998
1173,0,30,CENTRE ST S,1019.633816320000051,51.045679880100003,-114.062993007000003
1174,0,30,CENTRE ST S,1019.633816320000051,51.045893917000001,-114.062977731000004
1175,0,30,CENTRE ST S,1019.633816320000051,51.046107734899998,-114.062959891000006
1176,0,30,CENTRE ST S,1019.633816320000051,51.046321263199999,-114.062938658999997
1177,0,30,CENTRE ST S,1019.633816320000051,51.046534994600002,-114.062920746000003
1178,0,30,CENTRE ST S,1019.633816320000051,51.046749543600001,-114.062917024000001
1179,0,30,CENTRE ST S,1019.633816320000051,51.046964092600000,-114.062913301999998
1180,0,30,CENTRE ST S,1019.633816320000051,51.047177688600001,-114.062892793000003
1181,0,30,CENTRE ST S,1019.633816320000051,51.047391280299998,-114.062872208000002
1182,0,30,CENTRE ST S,1019.633816320000051,51.047605205200000,-114.062855596999995
1183,0,30,CENTRE ST S,1019.633816320000051,51.047819242000003,-114.062840320000006
1184,0,30,CENTRE ST S,1019.633816320000051,51.048033278799998,-114.062825043999993
1185,0,30,CENTRE ST S,1019.633816320000051,51.048247315499999,-114.062809766000001
1186,0,30,CENTRE ST S,1019.633816320000051,51.048461352399997,-114.062794490000002
1187,0,30,CENTRE ST S,1019.633816320000051,51.048675389200000,-114.062779212999999
1188,0,30,CENTRE ST S,1019.633816320000051,51.048889426000002,-114.062763937000000
1189,0,30,CENTRE ST S,1019.633816320000051,51.049103462700003,-114.062748658000004
1190,0,30,CENTRE ST S,1019.633816320000051,51.049317499499999,-114.062733382000005
1191,0,30,CENTRE ST S,1019.633816320000051,51.049531796200000,-114.062722378999993
1192,0,30,CENTRE ST S,1019.633816320000051,51.049746107200001,-114.062711613000005
1193,0,30,CENTRE ST S,1019.633816320000051,51.049960418300003,-114.062700847000002
1194,0,30,CENTRE ST S,1019.633816320000051,51.050174729299997,-114.062690079999996
1195,0,30,CENTRE ST S,1019.633816320000051,51.050388956900001,-114.062677854000000
1196,0,30,CENTRE ST S,1019.633816320000051,51.050603100099998,-114.062664147999996
1197,0,30,CENTRE ST S,1019.633816320000051,51.050817243200001,-114.062650442999995
1198,0,30,CENTRE ST S,1019.633816320000051,51.051031386299996,-114.062636736000002
1199,0,30,CENTRE ST S,1019.633816320000051,51.051245522000002,-114.062622918000002
1200,0,30,CENTRE ST S,1019.633816320000051,51.051459580400000,-114.062607947999993
1201,0,30,CENTRE ST S,1019.633816320000051,51.051673638700002,-114.062592975000001
1202,0,30,CENTRE ST S,1019.633816320000051,51.051887911500003,-114.062581616000003
1203,0,30,CENTRE ST S,1019.633816320000051,51.052102237800000,-114.062571159000001
1204,0,30,CENTRE ST S,1019.633816320000051,51.052316564100003,-114.062560700999995
1205,0,30,CENTRE ST S,1019.633816320000051,51.052530890400000,-114.062550243000004
1206,0,30,CENTRE ST S,1019.633816320000051,51.052745216700004,-114.062539784999998
1207,0,30,CENTRE ST S,1019.633816320000051,51.052959599099999,-114.062530628999994
1208,0,30,CENTRE ST S,1019.633816320000051,51.053174030500003,-114.062522608999998
1209,0,30,CENTRE ST S,1019.633816320000051,51.053388461899999,-114.062514589000003
1210,0,30,CENTRE ST S,1019.633816320000051,51.053602893300003,-114.062506569999996
1211,0,30,CENTRE ST S,1019.633816320000051,51.053750303900003,-114.062412073000004
1212,0,31,MACLEOD TR SE,669.185735723999983,51.043181307600001,-114.058271727999994
1213,0,31,MACLEOD TR SE,669.185735723999983,51.043395289400003,-114.058255699000000
1214,0,31,MACLEOD TR SE,669.185735723999983,51.043609296800000,-114.058240021000003
1215,0,31,MACLEOD TR SE,669.185735723999983,51.043823332199999,-114.058224723999999
1216,0,31,MACLEOD TR SE,669.185735723999983,51.044037367500003,-114.058209426000005
1217,0,31,MACLEOD TR SE,669.185735723999983,51.044251402800001,-114.058194129000000
1218,0,31,MACLEOD TR SE,669.185735723999983,51.044465438200000,-114.058178831999996
1219,0,31,MACLEOD TR SE,669.185735723999983,51.044679558600002,-114.058164778000005
1220,0,31,MACLEOD TR SE,669.185735723999983,51.044893681200001,-114.058150755000000
1221,0,31,MACLEOD TR SE,669.185735723999983,51.045107713500002,-114.058135426000007
1222,0,31,MACLEOD TR SE,669.185735723999983,51.045321728200001,-114.058119841999996
1223,0,31,MACLEOD TR SE,669.185735723999983,51.045535742900000,-114.058104259000004
1224,0,31,MACLEOD TR SE,669.185735723999983,51.045749757599999,-114.058088674000004
1225,0,31,MACLEOD TR SE,669.185735723999983,51.045963762000000,-114.058072951000000
1226,0,31,MACLEOD TR SE,669.185735723999983,51.046177751599998,-114.058057027999993
1227,0,31,MACLEOD TR SE,669.185735723999983,51.046391738899999,-114.058041095999997
1228,0,31,MACLEOD TR SE,669.185735723999983,51.046605778199996,-114.058025854999997
1229,0,31,MACLEOD TR SE,669.185735723999983,51.046819813399999,-114.058010557000003
1230,0,31,MACLEOD TR SE,669.185735723999983,51.047033848600002,-114.057995257000002
1231,0,31,MACLEOD TR SE,669.185735723999983,51.047247883799997,-114.057979958000004
1232,0,31,MACLEOD TR SE,669.185735723999983,51.047461519000002,-114.057960031999997
1233,0,31,MACLEOD TR SE,669.185735723999983,51.047675085500003,-114.057943984000005
1234,0,31,MACLEOD TR SE,669.185735723999983,51.047889086799998,-114.057934153000005
1235,0,31,MACLEOD TR SE,669.185735723999983,51.048103120699999,-114.057918837000003
1236,0,31,MACLEOD TR SE,669.185735723999983,51.048317157000000,-114.057903551999999
1237,0,31,MACLEOD TR SE,669.185735723999983,51.048531198200003,-114.057888336999994
1238,0,31,MACLEOD TR SE,669.185735723999983,51.048745239399999,-114.057873122000004
1239,0,31,MACLEOD TR SE,669.185735723999983,51.048959280500000,-114.057857905000006
1240,0,31,MACLEOD TR SE,669.185735723999983,51.049173321600001,-114.057842688999997
1241,0,31,MACLEOD TR SE,669.185735723999983,51.049190020799998,-114.057841500999999
1242,0,32,MACLEOD TR SE,48.875087468200000,51.047564083399998,-114.057956938999993
1243,0,32,MACLEOD TR SE,48.875087468200000,51.047665344400002,-114.058129847000004
1244,0,32,MACLEOD TR SE,48.875087468200000,51.047833466999997,-114.058046021999999
1245,0,32,MACLEOD TR SE,48.875087468200000,51.047888329499997,-114.057934207000002
1246,0,33,MEMORIAL DR NE,485.250102377000019,51.050218488200002,-114.048090798999993
1247,0,33,MEMORIAL DR NE,485.250102377000019,51.050317029299997,-114.048281415999995
1248,0,33,MEMORIAL DR NE,485.250102377000019,51.050416112900002,-114.048471750000004
1249,0,33,MEMORIAL DR NE,485.250102377000019,51.050515572499997,-114.048661889000002
1250,0,33,MEMORIAL DR NE,485.250102377000019,51.050614755600002,-114.048852173000000
1251,0,33,MEMORIAL DR NE,485.250102377000019,51.050715152899997,-114.049041818999996
1252,0,33,MEMORIAL DR NE,485.250102377000019,51.050814671799998,-114.049231926000004
1253,0,33,MEMORIAL DR NE,485.250102377000019,51.050908323700000,-114.049424978000005
1254,0,33,MEMORIAL DR NE,485.250102377000019,51.050992946199997,-114.049622029999995
1255,0,33,MEMORIAL DR NE,485.250102377000019,51.051057870999998,-114.049826461999999
1256,0,33,MEMORIAL DR NE,485.250102377000019,51.051105044499998,-114.050035687000005
1257,0,33,MEMORIAL DR NE,485.250102377000019,51.051138221599999,-114.050247596999995
1258,0,33,MEMORIAL DR NE,485.250102377000019,51.051154127700002,-114.050461505000001
1259,0,33,MEMORIAL DR NE,485.250102377000019,51.051153496399998,-114.050675986000002
1260,0,33,MEMORIAL DR NE,485.250102377000019,51.051139990300001,-114.050890131000003
1261,0,33,MEMORIAL DR NE,485.250102377000019,51.051112203300001,-114.051102757999999
1262,0,33,MEMORIAL DR NE,485.250102377000019,51.051068725800000,-114.051312855000006
1263,0,33,MEMORIAL DR NE,485.250102377000019,51.051005767100001,-114.051517748999999
1264,0,33,MEMORIAL DR NE,485.250102377000019,51.050924384500000,-114.051716252999995
1265,0,33,MEMORIAL DR NE,485.250102377000019,51.050822759500001,-114.051905113000004
1266,0,33,MEMORIAL DR NE,485.250102377000019,51.050701460500001,-114.052081760999997
1267,0,33,MEMORIAL DR NE,485.250102377000019,51.050561890300003,-114.052244728999995
1268,0,33,MEMORIAL DR NE,485.250102377000019,51.050411848400003,-114.052397881999994
1269,0,33,MEMORIAL DR NE,485.250102377000019,51.050259357300000,-114.052548830999996
1270,0,33,MEMORIAL DR NE,485.250102377000019,51.050107794500001,-114.052700731000002
1271,0,33,MEMORIAL DR NE,485.250102377000019,51.049956832800000,-114.052853208000002
1272,0,33,MEMORIAL DR NE,485.250102377000019,51.049809281999998,-114.053009005999996
1273,0,33,MEMORIAL DR NE,485.250102377000019,51.049683956700001,-114.053182919999998
1274,0,33,MEMORIAL DR NE,485.250102377000019,51.049561236499997,-114.053358944999999
1275,0,33,MEMORIAL DR NE,485.250102377000019,51.049558441599999,-114.053362953999994
1276,0,34,8 ST SW,247.962347939000011,51.043837580999998,-114.081389720999994
1277,0,34,8 ST SW,247.962347939000011,51.044044722199999,-114.081334452999997
1278,0,34,8 ST SW,247.962347939000011,51.044258218700001,-114.081313504999997
1279,0,34,8 ST SW,247.962347939000011,51.044472260500001,-114.081298297999993
1280,0,34,8 ST SW,247.962347939000011,51.044686324499999,-114.081283415000001
1281,0,34,8 ST SW,247.962347939000011,51.044900434399999,-114.081269199999994
1282,0,34,8 ST SW,247.962347939000011,51.045114544299999,-114.081254983999997
1283,0,34,8 ST SW,247.962347939000011,51.045328484899997,-114.081238415000001
1284,0,34,8 ST SW,247.962347939000011,51.045542424700002,-114.081221834999994
1285,0,34,8 ST SW,247.962347939000011,51.045756276100001,-114.081204158999995
1286,0,34,8 ST SW,247.962347939000011,51.045968621400000,-114.081227718999997
1287,0,34,8 ST SW,247.962347939000011,51.046060246000003,-114.081238533000004
1288,0,35,8 ST SW,248.128581303999994,51.046060246000003,-114.081238533000004
1289,0,35,8 ST SW,248.128581303999994,51.045855331299997,-114.081298848000003
1290,0,35,8 ST SW,248.128581303999994,51.045641917700003,-114.081321074000002
1291,0,35,8 ST SW,248.128581303999994,51.045427922800002,-114.081336926999995
1292,0,35,8 ST SW,248.128581303999994,51.045213927799999,-114.081352778999999
1293,0,35,8 ST SW,248.128581303999994,51.044999902199997,-114.081368205999993
1294,0,35,8 ST SW,248.128581303999994,51.044785849699998,-114.081383262000003
1295,0,35,8 ST SW,248.128581303999994,51.044571797300001,-114.081398319000002
1296,0,35,8 ST SW,248.128581303999994,51.044357744899997,-114.081413374999997
1297,0,35,8 ST SW,248.128581303999994,51.044143692399999,-114.081428431000006
1298,0,35,8 ST SW,248.128581303999994,51.043930261000000,-114.081414777000006
1299,0,35,8 ST SW,248.128581303999994,51.043837580999998,-114.081389720999994
1300,0,36,5 ST SW,196.583482118000006,51.045377885000001,-114.073890538000001
1301,0,36,5 ST SW,196.583482118000006,51.045182081500002,-114.073968235999999
1302,0,36,5 ST SW,196.583482118000006,51.044970233599997,-114.074001664999997
1303,0,36,5 ST SW,196.583482118000006,51.044756388400003,-114.074018335000005
1304,0,36,5 ST SW,196.583482118000006,51.044542503300001,-114.074035520999999
1305,0,36,5 ST SW,196.583482118000006,51.044328484600001,-114.074051034999997
1306,0,36,5 ST SW,196.583482118000006,51.044114348800001,-114.074064837999998
1307,0,36,5 ST SW,196.583482118000006,51.043900321599999,-114.074080081000005
1308,0,36,5 ST SW,196.583482118000006,51.043691549199998,-114.074058089000005
1309,0,36,5 ST SW,196.583482118000006,51.043630722000003,-114.074011971000004
1310,0,37,5 ST SW,196.082563566999994,51.045377885000001,-114.073890538000001
1311,0,37,5 ST SW,196.082563566999994,51.045173865000002,-114.073834317000006
1312,0,37,5 ST SW,196.082563566999994,51.044959858500000,-114.073849959000000
1313,0,37,5 ST SW,196.082563566999994,51.044745649900001,-114.073862317000007
1314,0,37,5 ST SW,196.082563566999994,51.044531420100000,-114.073874387000004
1315,0,37,5 ST SW,196.082563566999994,51.044317420900001,-114.073890180000006
1316,0,37,5 ST SW,196.082563566999994,51.044103316300003,-114.073904443999993
1317,0,37,5 ST SW,196.082563566999994,51.043889196999999,-114.073918445000004
1318,0,37,5 ST SW,196.082563566999994,51.043683860000002,-114.073970575999994
1319,0,37,5 ST SW,196.082563566999994,51.043630722000003,-114.074011971000004
1320,0,38,4 ST SW,211.081720695000001,51.045445352999998,-114.071515180000006
1321,0,38,4 ST SW,211.081720695000001,51.045242550600001,-114.071568374999998
1322,0,38,4 ST SW,211.081720695000001,51.045027972500002,-114.071569556000000
1323,0,38,4 ST SW,211.081720695000001,51.044813394199998,-114.071570627000000
1324,0,38,4 ST SW,211.081720695000001,51.044598813100002,-114.071570335000004
1325,0,38,4 ST SW,211.081720695000001,51.044384231999999,-114.071570042999994
1326,0,38,4 ST SW,211.081720695000001,51.044169650999997,-114.071569979000003
1327,0,38,4 ST SW,211.081720695000001,51.043955070000003,-114.071570358000002
1328,0,38,4 ST SW,211.081720695000001,51.043740540899996,-114.071569925000006
1329,0,38,4 ST SW,211.081720695000001,51.043557446999998,-114.071511899000001
1330,0,39,4 ST SW,210.977718540000012,51.045445352999998,-114.071515180000006
1331,0,39,4 ST SW,210.977718540000012,51.045242111800000,-114.071454398000000
1332,0,39,4 ST SW,210.977718540000012,51.045027639700002,-114.071455536000002
1333,0,39,4 ST SW,210.977718540000012,51.044813081400001,-114.071458600000000
1334,0,39,4 ST SW,210.977718540000012,51.044598500200003,-114.071458847000002
1335,0,39,4 ST SW,210.977718540000012,51.044383918999998,-114.071459094000005
1336,0,39,4 ST SW,210.977718540000012,51.044169337900001,-114.071459169999997
1337,0,39,4 ST SW,210.977718540000012,51.043954756799998,-114.071458882000002
1338,0,39,4 ST SW,210.977718540000012,51.043740196700000,-114.071461169000003
1339,0,39,4 ST SW,210.977718540000012,51.043557446999998,-114.071511899000001
