FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
2220,0,25,9 AV SW,2251.415490740000223,51.044886774799998,-114.073391323999999
2221,0,25,9 AV SW,2251.415490740000223,51.044883656099998,-114.073291234999999
2222,0,25,9 AV SW,2251.415490740000223,51.044880537399997,-114.073191144999996
2223,0,25,9 AV SW,2251.415490740000223,51.044877418699997,-114.073091055999996
2224,0,25,9 AV SW,2251.415490740000223,51.044874299900002,-114.072990966999996
2225,0,25,9 AV SW,2251.415490740000223,51.044871180999998,-114.072890877000006
2226,0,25,9 AV SW,2251.415490740000223,51.044868062100001,-114.072790788000006
2227,0,25,9 AV SW,2251.415490740000223,51.044864943299999,-114.072690699000006
2228,0,25,9 AV SW,2251.415490740000223,51.044861849900002,-114.072590607999999
2229,0,25,9 AV SW,2251.415490740000223,51.044858764399997,-114.072490517999995
2230,0,25,9 AV SW,2251.415490740000223,51.044855678899999,-114.072390428000006
2231,0,25,9 AV SW,2251.415490740000223,51.044852593500003,-114.072290336999998
2232,0,25,9 AV SW,2251.415490740000223,51.044849507999999,-114.072190246999995
2233,0,25,9 AV SW,2251.415490740000223,51.044846422500001,-114.072090156000002
2234,0,25,9 AV SW,2251.415490740000223,51.044841636900003,-114.071990134000004
2235,0,25,9 AV SW,2251.415490740000223,51.044836757500001,-114.071890115000002
2236,0,25,9 AV SW,2251.415490740000223,51.044833347699999,-114.071790046999993
2237,0,25,9 AV SW,2251.415490740000223,51.044831591200001,-114.071689925000001
2238,0,25,9 AV SW,2251.415490740000223,51.044829834700003,-114.071589802000005
2239,0,25,9 AV SW,2251.415490740000223,51.044826752299997,-114.071489732000003
2240,0,25,9 AV SW,2251.415490740000223,51.044820613100001,-114.071389781999997
2241,0,25,9 AV SW,2251.415490740000223,51.044814473899997,-114.071289832999994
2242,0,25,9 AV SW,2251.415490740000223,51.044811428499997,-114.071189763000007
2243,0,25,9 AV SW,2251.415490740000223,51.044809825999998,-114.071089638000004
2244,0,25,9 AV SW,2251.415490740000223,51.044808223899999,-114.070989513000001
2245,0,25,9 AV SW,2251.415490740000223,51.044806621900001,-114.070889387999998
2246,0,25,9 AV SW,2251.415490740000223,51.044805019599998,-114.070789262999995
2247,0,25,9 AV SW,2251.415490740000223,51.044803417099999,-114.070689138000006
2248,0,25,9 AV SW,2251.415490740000223,51.044801814200000,-114.070589013000003
2249,0,25,9 AV SW,2251.415490740000223,51.044800211300000,-114.070488888000000
2250,0,25,9 AV SW,2251.415490740000223,51.044798219199997,-114.070388769000004
2251,0,25,9 AV SW,2251.415490740000223,51.044796182399999,-114.070288652000002
2252,0,25,9 AV SW,2251.415490740000223,51.044794145499999,-114.070188535000000
2253,0,25,9 AV SW,2251.415490740000223,51.044792108700001,-114.070088417999997
2254,0,25,9 AV SW,2251.415490740000223,51.044790071800001,-114.069988300999995
2255,0,25,9 AV SW,2251.415490740000223,51.044788034900002,-114.069888183000003
2256,0,25,9 AV SW,2251.415490740000223,51.044785997600002,-114.069788066000001
2257,0,25,9 AV SW,2251.415490740000223,51.044783960099998,-114.069687948999999
2258,0,25,9 AV SW,2251.415490740000223,51.044781922699997,-114.069587831999996
2259,0,25,9 AV SW,2251.415490740000223,51.044779885200001,-114.069487714999994
2260,0,25,9 AV SW,2251.415490740000223,51.044777847699997,-114.069387597000002
2261,0,25,9 AV SW,2251.415490740000223,51.044775810300003,-114.069287480000000
2262,0,25,9 AV SW,2251.415490740000223,51.044773772600003,-114.069187362999998
2263,0,25,9 AV SW,2251.415490740000223,51.044771734900003,-114.069087245999995
2264,0,25,9 AV SW,2251.415490740000223,51.044769697100001,-114.068987129000007
2265,0,25,9 AV SW,2251.415490740000223,51.044767659400001,-114.068887011000001
2266,0,25,9 AV SW,2251.415490740000223,51.044765621600000,-114.068786893999999
2267,0,25,9 AV SW,2251.415490740000223,51.044763583900000,-114.068686776999996
2268,0,25,9 AV SW,2251.415490740000223,51.044761545599997,-114.068586659999994
2269,0,25,9 AV SW,2251.415490740000223,51.044759506900000,-114.068486543000006
2270,0,25,9 AV SW,2251.415490740000223,51.044757468299998,-114.068386425000000
2271,0,25,9 AV SW,2251.415490740000223,51.044755429699997,-114.068286307999998
2272,0,25,9 AV SW,2251.415490740000223,51.044753391000000,-114.068186190999995
2273,0,25,9 AV SW,2251.415490740000223,51.044751352399999,-114.068086074000007
2274,0,25,9 AV SW,2251.415490740000223,51.044748925000000,-114.067985965999995
2275,0,25,9 AV SW,2251.415490740000223,51.044746092099999,-114.067885868000005
2276,0,25,9 AV SW,2251.415490740000223,51.044743259199997,-114.067785770000000
2277,0,25,9 AV SW,2251.415490740000223,51.044740426399997,-114.067685671999996
2278,0,25,9 AV SW,2251.415490740000223,51.044737593500003,-114.067585574999995
2279,0,25,9 AV SW,2251.415490740000223,51.044734760600001,-114.067485477000005
2280,0,25,9 AV SW,2251.415490740000223,51.044731927699999,-114.067385379000001
2281,0,25,9 AV SW,2251.415490740000223,51.044729094899999,-114.067285280999997
2282,0,25,9 AV SW,2251.415490740000223,51.044726261999998,-114.067185183000007
2283,0,25,9 AV SW,2251.415490740000223,51.044723429100003,-114.067085085000002
2284,0,25,9 AV SW,2251.415490740000223,51.044720596200001,-114.066984986999998
2285,0,25,9 AV SW,2251.415490740000223,51.044717762799998,-114.066884889999997
2286,0,25,9 AV SW,2251.415490740000223,51.044714928799998,-114.066784792000007
2287,0,25,9 AV SW,2251.415490740000223,51.044712094899999,-114.066684694000003
2288,0,25,9 AV SW,2251.415490740000223,51.044709260899999,-114.066584595999998
2289,0,25,9 AV SW,2251.415490740000223,51.044706426899999,-114.066484497999994
2290,0,25,9 AV SW,2251.415490740000223,51.044703593000001,-114.066384400000004
2291,0,25,9 AV SW,2251.415490740000223,51.044700759000001,-114.066284303000003
2292,0,25,9 AV SW,2251.415490740000223,51.044697925100003,-114.066184204999999
2293,0,25,9 AV SW,2251.415490740000223,51.044695091100003,-114.066084106999995
2294,0,25,9 AV SW,2251.415490740000223,51.044692257199998,-114.065984009000005
2295,0,25,9 AV SW,2251.415490740000223,51.044689423199998,-114.065883911000000
2296,0,25,9 AV SW,2251.415490740000223,51.044686589299999,-114.065783814000000
2297,0,25,9 AV SW,2251.415490740000223,51.044683755299999,-114.065683715999995
2298,0,25,9 AV SW,2251.415490740000223,51.044680921400001,-114.065583618000005
2299,0,25,9 AV SW,2251.415490740000223,51.044678086499999,-114.065483520000001
2300,0,25,9 AV SW,2251.415490740000223,51.044675251500003,-114.065383421999996
2301,0,25,9 AV SW,2251.415490740000223,51.044672416499999,-114.065283324000006
2302,0,25,9 AV SW,2251.415490740000223,51.044669581500003,-114.065183227000006
2303,0,25,9 AV SW,2251.415490740000223,51.044666746499999,-114.065083129000001
2304,0,25,9 AV SW,2251.415490740000223,51.044663911500002,-114.064983030999997
2305,0,25,9 AV SW,2251.415490740000223,51.044661076399997,-114.064882933000007
2306,0,25,9 AV SW,2251.415490740000223,51.044658241100002,-114.064782835000003
2307,0,25,9 AV SW,2251.415490740000223,51.044655405800000,-114.064682738000002
2308,0,25,9 AV SW,2251.415490740000223,51.044652570499998,-114.064582639999998
2309,0,25,9 AV SW,2251.415490740000223,51.044649735199997,-114.064482541999993
2310,0,25,9 AV SW,2251.415490740000223,51.044646899900002,-114.064382444000003
2311,0,25,9 AV SW,2251.415490740000223,51.044644064300002,-114.064282347000002
2312,0,25,9 AV SW,2251.415490740000223,51.044641228300002,-114.064182248999998
2313,0,25,9 AV SW,2251.415490740000223,51.044638392300001,-114.064082150999994
2314,0,25,9 AV SW,2251.415490740000223,51.044635556300001,-114.063982053000004
2315,0,25,9 AV SW,2251.415490740000223,51.044632720300001,-114.063881954999999
2316,0,25,9 AV SW,2251.415490740000223,51.044629884300001,-114.063781857999999
2317,0,25,9 AV SW,2251.415490740000223,51.044627048199999,-114.063681759999994
2318,0,25,9 AV SW,2251.415490740000223,51.044624211799999,-114.063581662000004
2319,0,25,9 AV SW,2251.415490740000223,51.044621375299997,-114.063481564000000
2320,0,25,9 AV SW,2251.415490740000223,51.044618538899996,-114.063381466999999
2321,0,25,9 AV SW,2251.415490740000223,51.044615702400002,-114.063281368999995
2322,0,25,9 AV SW,2251.415490740000223,51.044612866000001,-114.063181271000005
2323,0,25,9 AV SW,2251.415490740000223,51.044610029499999,-114.063081173000000
2324,0,25,9 AV SW,2251.415490740000223,51.044609695399998,-114.063069381000005
2325,0,26,9 AV SW,146.408599232000000,51.045480718500002,-114.095042264000000
2326,0,26,9 AV SW,146.408599232000000,51.045495077399998,-114.094943162000007
2327,0,26,9 AV SW,146.408599232000000,51.045510169099998,-114.094844167999995
2328,0,26,9 AV SW,146.408599232000000,51.045524536400002,-114.094745067000005
2329,0,26,9 AV SW,146.408599232000000,51.045539353800002,-114.094646030999996
2330,0,26,9 AV SW,146.408599232000000,51.045554037099997,-114.094546976000004
2331,0,26,9 AV SW,146.408599232000000,51.045568943500001,-114.094447954000003
2332,0,26,9 AV SW,146.408599232000000,51.045582877299999,-114.094348789999998
2333,0,26,9 AV SW,146.408599232000000,51.045597158299998,-114.094249676999993
2334,0,26,9 AV SW,146.408599232000000,51.045611273100000,-114.094150540000001
2335,0,26,9 AV SW,146.408599232000000,51.045623498799998,-114.094051159000003
2336,0,26,9 AV SW,146.408599232000000,51.045632584600000,-114.093951435999998
2337,0,26,9 AV SW,146.408599232000000,51.045639454300002,-114.093851536000003
2338,0,26,9 AV SW,146.408599232000000,51.045642962400002,-114.093751475000005
2339,0,26,9 AV SW,146.408599232000000,51.045644003400000,-114.093651343999994
2340,0,26,9 AV SW,146.408599232000000,51.045641858300002,-114.093551239000007
2341,0,26,9 AV SW,146.408599232000000,51.045637066899999,-114.093451219000002
2342,0,26,9 AV SW,146.408599232000000,51.045626296999998,-114.093351694000006
2343,0,26,9 AV SW,146.408599232000000,51.045607353900003,-114.093253374000000
2344,0,26,9 AV SW,146.408599232000000,51.045585918599997,-114.093155558000007
2345,0,26,9 AV SW,146.408599232000000,51.045564754300003,-114.093057682999998
2346,0,26,9 AV SW,146.408599232000000,51.045552717299998,-114.093003072000002
2347,0,27,9 AV SW,120.934341603999997,51.045530683899997,-114.094147832999994
2348,0,27,9 AV SW,120.934341603999997,51.045511067500001,-114.094049635000005
2349,0,27,9 AV SW,120.934341603999997,51.045491282400000,-114.093951470999997
2350,0,27,9 AV SW,120.934341603999997,51.045472294000000,-114.093853151000005
2351,0,27,9 AV SW,120.934341603999997,51.045455150400002,-114.093754508999993
2352,0,27,9 AV SW,120.934341603999997,51.045441530399998,-114.093655334000005
2353,0,27,9 AV SW,120.934341603999997,51.045433158400002,-114.093555565000003
2354,0,27,9 AV SW,120.934341603999997,51.045428209699999,-114.093455551999995
2355,0,27,9 AV SW,120.934341603999997,51.045424294599997,-114.093355490999997
2356,0,27,9 AV SW,120.934341603999997,51.045421491200003,-114.093255392000003
2357,0,27,9 AV SW,120.934341603999997,51.045418588399997,-114.093155296000006
2358,0,27,9 AV SW,120.934341603999997,51.045415669900002,-114.093055200999999
2359,0,27,9 AV SW,120.934341603999997,51.045413195199998,-114.092955093000000
2360,0,27,9 AV SW,120.934341603999997,51.045409892899997,-114.092855010999997
2361,0,27,9 AV SW,120.934341603999997,51.045407850499998,-114.092754894999999
2362,0,27,9 AV SW,120.934341603999997,51.045406873099999,-114.092654925000005
2363,0,27,9 AV SW,120.934341603999997,51.045440162100000,-114.092561136000000
2364,0,27,9 AV SW,120.934341603999997,51.045479526000001,-114.092483164000001
2365,0,28,9 AV SW,235.186842512999988,51.045612561799999,-114.095076184000007
2366,0,28,9 AV SW,235.186842512999988,51.045626059500002,-114.094976959999997
2367,0,28,9 AV SW,235.186842512999988,51.045640086299997,-114.094877810000000
2368,0,28,9 AV SW,235.186842512999988,51.045654611499998,-114.094778731000005
2369,0,28,9 AV SW,235.186842512999988,51.045669976600003,-114.094679779000003
2370,0,28,9 AV SW,235.186842512999988,51.045685383500000,-114.094580832999995
2371,0,28,9 AV SW,235.186842512999988,51.045701067899998,-114.094481931000004
2372,0,28,9 AV SW,235.186842512999988,51.045717123000003,-114.094383093000005
2373,0,28,9 AV SW,235.186842512999988,51.045733356299998,-114.094284285000001
2374,0,28,9 AV SW,235.186842512999988,51.045747130800002,-114.094185099000001
2375,0,28,9 AV SW,235.186842512999988,51.045757032300003,-114.094085457999995
2376,0,28,9 AV SW,235.186842512999988,51.045764470700000,-114.093985601000000
2377,0,28,9 AV SW,235.186842512999988,51.045769003600000,-114.093885571000001
2378,0,28,9 AV SW,235.186842512999988,51.045770556000001,-114.093785445999998
2379,0,28,9 AV SW,235.186842512999988,51.045769573400001,-114.093685328999996
2380,0,28,9 AV SW,235.186842512999988,51.045765725899997,-114.093585270000005
2381,0,28,9 AV SW,235.186842512999988,51.045758299299997,-114.093485422000001
2382,0,28,9 AV SW,235.186842512999988,51.045748013000001,-114.093385823000006
2383,0,28,9 AV SW,235.186842512999988,51.045735572700004,-114.093286474999999
2384,0,28,9 AV SW,235.186842512999988,51.045719029799997,-114.093187714999999
2385,0,28,9 AV SW,235.186842512999988,51.045700397799997,-114.093089335000002
2386,0,28,9 AV SW,235.186842512999988,51.045680752199999,-114.092991144999999
2387,0,28,9 AV SW,235.186842512999988,51.045660593900003,-114.092893056999998
2388,0,28,9 AV SW,235.186842512999988,51.045640229599996,-114.092795011999996
2389,0,28,9 AV SW,235.186842512999988,51.045619947600002,-114.092696950000004
2390,0,28,9 AV SW,235.186842512999988,51.045599924400001,-114.092598835000004
2391,0,28,9 AV SW,235.186842512999988,51.045581236300002,-114.092500457000000
2392,0,28,9 AV SW,235.186842512999988,51.045564667999997,-114.092401703999997
2393,0,28,9 AV SW,235.186842512999988,51.045546606300000,-114.092303213999998
2394,0,28,9 AV SW,235.186842512999988,51.045526127700001,-114.092205192999998
2395,0,28,9 AV SW,235.186842512999988,51.045503795199998,-114.092107577999997
2396,0,28,9 AV SW,235.186842512999988,51.045481662999997,-114.092009915999995
2397,0,28,9 AV SW,235.186842512999988,51.045458993499999,-114.091912378999993
2398,0,28,9 AV SW,235.186842512999988,51.045439909000002,-114.091828737000000
2399,0,29,9 ST SW,527.968304590000002,51.049898638000002,-114.083472860000001
2400,0,29,9 ST SW,527.968304590000002,51.049801891700000,-114.083448242000003
2401,0,29,9 ST SW,527.968304590000002,51.049701984099997,-114.083447500999995
2402,0,29,9 ST SW,527.968304590000002,51.049602112300001,-114.083454743999994
2403,0,29,9 ST SW,527.968304590000002,51.049502255800000,-114.083462244000003
2404,0,29,9 ST SW,527.968304590000002,51.049402303900003,-114.083468330000002
2405,0,29,9 ST SW,527.968304590000002,51.049302350799998,-114.083474412000001
2406,0,29,9 ST SW,527.968304590000002,51.049202397800002,-114.083480494000000
2407,0,29,9 ST SW,527.968304590000002,51.049103046200003,-114.083490368000000
2408,0,29,9 ST SW,527.968304590000002,51.049007707500003,-114.083520190000002
2409,0,29,9 ST SW,527.968304590000002,51.048911733499999,-114.083545985000001
2410,0,29,9 ST SW,527.968304590000002,51.048811802600000,-114.083548000999997
2411,0,29,9 ST SW,527.968304590000002,51.048712113699999,-114.083554402999994
2412,0,29,9 ST SW,527.968304590000002,51.048616327100000,-114.083582973000006
2413,0,29,9 ST SW,527.968304590000002,51.048523272600001,-114.083619959999993
2414,0,29,9 ST SW,527.968304590000002,51.048432934899999,-114.083663041999998
2415,0,29,9 ST SW,527.968304590000002,51.048339831600003,-114.083699320999997
2416,0,29,9 ST SW,527.968304590000002,51.048243590699997,-114.083726632999998
2417,0,29,9 ST SW,527.968304590000002,51.048145712100002,-114.083747389999999
2418,0,29,9 ST SW,527.968304590000002,51.048046359899999,-114.083759482000005
2419,0,29,9 ST SW,527.968304590000002,51.047946289400002,-114.083762563999997
2420,0,29,9 ST SW,527.968304590000002,51.047846178000000,-114.083764869000007
2421,0,29,9 ST SW,527.968304590000002,51.047746040200003,-114.083764692000003
2422,0,29,9 ST SW,527.968304590000002,51.047645906600003,-114.083763997000005
2423,0,29,9 ST SW,527.968304590000002,51.047545940900001,-114.083760716000000
2424,0,29,9 ST SW,527.968304590000002,51.047447962500001,-114.083740703999993
2425,0,29,9 ST SW,527.968304590000002,51.047352426600000,-114.083710902000007
2426,0,29,9 ST SW,527.968304590000002,51.047258214199999,-114.083676968999995
2427,0,29,9 ST SW,527.968304590000002,51.047162102000001,-114.083650246999994
2428,0,29,9 ST SW,527.968304590000002,51.047062321600002,-114.083645016000006
2429,0,29,9 ST SW,527.968304590000002,51.046962382799997,-114.083641209000007
2430,0,29,9 ST SW,527.968304590000002,51.046862384400001,-114.083646494000007
2431,0,29,9 ST SW,527.968304590000002,51.046762524300000,-114.083653643000005
2432,0,29,9 ST SW,527.968304590000002,51.046662840800003,-114.083663172000001
2433,0,29,9 ST SW,527.968304590000002,51.046563057900002,-114.083671417000005
2434,0,29,9 ST SW,527.968304590000002,51.046463095299998,-114.083677340999998
2435,0,29,9 ST SW,527.968304590000002,51.046363132700002,-114.083683264000001
2436,0,29,9 ST SW,527.968304590000002,51.046263196600002,-114.083689598000007
2437,0,29,9 ST SW,527.968304590000002,51.046163302899998,-114.083696587000006
2438,0,29,9 ST SW,527.968304590000002,51.046063410700000,-114.083703599000003
2439,0,29,9 ST SW,527.968304590000002,51.045963519399997,-114.083710621999998
2440,0,29,9 ST SW,527.968304590000002,51.045863627999999,-114.083717644999993
2441,0,29,9 ST SW,527.968304590000002,51.045763743499997,-114.083724763999996
2442,0,29,9 ST SW,527.968304590000002,51.045663860900000,-114.083731911000001
2443,0,29,9 ST SW,527.968304590000002,51.045563978300002,-114.083739057000003
2444,0,29,9 ST SW,527.968304590000002,51.045464095699998,-114.083746203999993
2445,0,29,9 ST SW,527.968304590000002,51.045364213100001,-114.083753349999995
2446,0,29,9 ST SW,527.968304590000002,51.045264330499997,-114.083760495999996
2447,0,29,9 ST SW,527.968304590000002,51.045182093199998,-114.083766380000000
2448,0,30,CENTRE ST S,1019.633816320000051,51.044609695399998,-114.063069381000005
2449,0,30,CENTRE ST S,1019.633816320000051,51.044709579399999,-114.063062254000002
2450,0,30,CENTRE ST S,1019.633816320000051,51.044809463299998,-114.063055125000005
2451,0,30,CENTRE ST S,1019.633816320000051,51.044909347199997,-114.063047996999998
2452,0,30,CENTRE ST S,1019.633816320000051,51.045009231100003,-114.063040869000005
2453,0,30,CENTRE ST S,1019.633816320000051,51.045109115000002,-114.063033739999995
2454,0,30,CENTRE ST S,1019.633816320000051,51.045208998900002,-114.063026612000002
2455,0,30,CENTRE ST S,1019.633816320000051,51.045308882800001,-114.063019484999998
2456,0,30,CENTRE ST S,1019.633816320000051,51.045408766700000,-114.063012354999998
2457,0,30,CENTRE ST S,1019.633816320000051,51.045508650599999,-114.063005227000005
2458,0,30,CENTRE ST S,1019.633816320000051,51.045608534499998,-114.062998098999998
2459,0,30,CENTRE ST S,1019.633816320000051,51.045708418399997,-114.062990971000005
2460,0,30,CENTRE ST S,1019.633816320000051,51.045808302300003,-114.062983841999994
2461,0,30,CENTRE ST S,1019.633816320000051,51.045908186100000,-114.062976712999998
2462,0,30,CENTRE ST S,1019.633816320000051,51.046008069999999,-114.062969585000005
2463,0,30,CENTRE ST S,1019.633816320000051,51.046107734899998,-114.062959891000006
2464,0,30,CENTRE ST S,1019.633816320000051,51.046207381400002,-114.062949982999996
2465,0,30,CENTRE ST S,1019.633816320000051,51.046307028000001,-114.062940075000000
2466,0,30,CENTRE ST S,1019.633816320000051,51.046406674499998,-114.062930167000005
2467,0,30,CENTRE ST S,1019.633816320000051,51.046506388099999,-114.062921242000002
2468,0,30,CENTRE ST S,1019.633816320000051,51.046606510899998,-114.062919504999996
2469,0,30,CENTRE ST S,1019.633816320000051,51.046706633800000,-114.062917768000005
2470,0,30,CENTRE ST S,1019.633816320000051,51.046806756700001,-114.062916031000000
2471,0,30,CENTRE ST S,1019.633816320000051,51.046906879500000,-114.062914293999995
2472,0,30,CENTRE ST S,1019.633816320000051,51.047006815200000,-114.062909259999998
2473,0,30,CENTRE ST S,1019.633816320000051,51.047106491299999,-114.062899654000006
2474,0,30,CENTRE ST S,1019.633816320000051,51.047206167500001,-114.062890049000004
2475,0,30,CENTRE ST S,1019.633816320000051,51.047305843700002,-114.062880442999997
2476,0,30,CENTRE ST S,1019.633816320000051,51.047405519700000,-114.062870836000002
2477,0,30,CENTRE ST S,1019.633816320000051,51.047505321300001,-114.062862726000006
2478,0,30,CENTRE ST S,1019.633816320000051,51.047605205200000,-114.062855596999995
2479,0,30,CENTRE ST S,1019.633816320000051,51.047705088999997,-114.062848466999995
2480,0,30,CENTRE ST S,1019.633816320000051,51.047804972800002,-114.062841337999998
2481,0,30,CENTRE ST S,1019.633816320000051,51.047904856700001,-114.062834210000005
2482,0,30,CENTRE ST S,1019.633816320000051,51.048004740600000,-114.062827080999995
2483,0,30,CENTRE ST S,1019.633816320000051,51.048104624399997,-114.062819951999998
2484,0,30,CENTRE ST S,1019.633816320000051,51.048204508200001,-114.062812821999998
2485,0,30,CENTRE ST S,1019.633816320000051,51.048304391999999,-114.062805693000001
2486,0,30,CENTRE ST S,1019.633816320000051,51.048404275899998,-114.062798564000005
2487,0,30,CENTRE ST S,1019.633816320000051,51.048504159700002,-114.062791434999994
2488,0,30,CENTRE ST S,1019.633816320000051,51.048604043600001,-114.062784304999994
2489,0,30,CENTRE ST S,1019.633816320000051,51.048703927399998,-114.062777175999997
2490,0,30,CENTRE ST S,1019.633816320000051,51.048803811299997,-114.062770048000004
2491,0,30,CENTRE ST S,1019.633816320000051,51.048903695100002,-114.062762918000004
2492,0,30,CENTRE ST S,1019.633816320000051,51.049003578899999,-114.062755788000004
2493,0,30,CENTRE ST S,1019.633816320000051,51.049103462700003,-114.062748658000004
2494,0,30,CENTRE ST S,1019.633816320000051,51.049203346500001,-114.062741528999993
2495,0,30,CENTRE ST S,1019.633816320000051,51.049303230400000,-114.062734399999997
2496,0,30,CENTRE ST S,1019.633816320000051,51.049403209499999,-114.062728839000002
2497,0,30,CENTRE ST S,1019.633816320000051,51.049503221400002,-114.062723814999998
2498,0,30,CENTRE ST S,1019.633816320000051,51.049603233200003,-114.062718790999995
2499,0,30,CENTRE ST S,1019.633816320000051,51.049703245000003,-114.062713766000002
2500,0,30,CENTRE ST S,1019.633816320000051,51.049803256799997,-114.062708740999994
2501,0,30,CENTRE ST S,1019.633816320000051,51.049903268599998,-114.062703717999995
2502,0,30,CENTRE ST S,1019.633816320000051,51.050003280500000,-114.062698694000005
2503,0,30,CENTRE ST S,1019.633816320000051,51.050103292300001,-114.062693668999998
2504,0,30,CENTRE ST S,1019.633816320000051,51.050203304100002,-114.062688644999994
2505,0,30,CENTRE ST S,1019.633816320000051,51.050303299699998,-114.062683336000006
2506,0,30,CENTRE ST S,1019.633816320000051,51.050403233099999,-114.062676940000003
2507,0,30,CENTRE ST S,1019.633816320000051,51.050503166600002,-114.062670543999999
2508,0,30,CENTRE ST S,1019.633816320000051,51.050603100099998,-114.062664147999996
2509,0,30,CENTRE ST S,1019.633816320000051,51.050703033600001,-114.062657752999996
2510,0,30,CENTRE ST S,1019.633816320000051,51.050802967000003,-114.062651356999993
2511,0,30,CENTRE ST S,1019.633816320000051,51.050902900499999,-114.062644960000000
2512,0,30,CENTRE ST S,1019.633816320000051,51.051002833900000,-114.062638563999997
2513,0,30,CENTRE ST S,1019.633816320000051,51.051102767400003,-114.062632167000004
2514,0,30,CENTRE ST S,1019.633816320000051,51.051202700799998,-114.062625771000000
2515,0,30,CENTRE ST S,1019.633816320000051,51.051302604200004,-114.062618925999999
2516,0,30,CENTRE ST S,1019.633816320000051,51.051402498100003,-114.062611939000007
2517,0,30,CENTRE ST S,1019.633816320000051,51.051502392099998,-114.062604953000005
2518,0,30,CENTRE ST S,1019.633816320000051,51.051602285900003,-114.062597965999998
2519,0,30,CENTRE ST S,1019.633816320000051,51.051702179800003,-114.062590979000007
2520,0,30,CENTRE ST S,1019.633816320000051,51.051802180899998,-114.062585798000001
2521,0,30,CENTRE ST S,1019.633816320000051,51.051902199899999,-114.062580918999998
2522,0,30,CENTRE ST S,1019.633816320000051,51.052002218900000,-114.062576039000007
2523,0,30,CENTRE ST S,1019.633816320000051,51.052102237800000,-114.062571159000001
2524,0,30,CENTRE ST S,1019.633816320000051,51.052202256800001,-114.062566278000006
2525,0,30,CENTRE ST S,1019.633816320000051,51.052302275700001,-114.062561398000000
2526,0,30,CENTRE ST S,1019.633816320000051,51.052402294700002,-114.062556517999994
2527,0,30,CENTRE ST S,1019.633816320000051,51.052502313600002,-114.062551636999999
2528,0,30,CENTRE ST S,1019.633816320000051,51.052602332500001,-114.062546757000007
2529,0,30,CENTRE ST S,1019.633816320000051,51.052702351500002,-114.062541877000001
2530,0,30,CENTRE ST S,1019.633816320000051,51.052802370400002,-114.062536996000006
2531,0,30,CENTRE ST S,1019.633816320000051,51.052902417399999,-114.062532766999993
2532,0,30,CENTRE ST S,1019.633816320000051,51.053002485400000,-114.062529025000003
2533,0,30,CENTRE ST S,1019.633816320000051,51.053102553400002,-114.062525281999996
2534,0,30,CENTRE ST S,1019.633816320000051,51.053202621399997,-114.062521539000002
2535,0,30,CENTRE ST S,1019.633816320000051,51.053302689299997,-114.062517796999998
2536,0,30,CENTRE ST S,1019.633816320000051,51.053402757299999,-114.062514054000005
2537,0,30,CENTRE ST S,1019.633816320000051,51.053502825300001,-114.062510312000001
2538,0,30,CENTRE ST S,1019.633816320000051,51.053602893300003,-114.062506569999996
2539,0,30,CENTRE ST S,1019.633816320000051,51.053696118799998,-114.062477134000005
2540,0,30,CENTRE ST S,1019.633816320000051,51.053750303900003,-114.062412073000004
2541,0,31,MACLEOD TR SE,669.185735723999983,51.043181307600001,-114.058271727999994
2542,0,31,MACLEOD TR SE,669.185735723999983,51.043281165700002,-114.058264248000000
2543,0,31,MACLEOD TR SE,669.185735723999983,51.043381023899997,-114.058256768000007
2544,0,31,MACLEOD TR SE,669.185735723999983,51.043480882099999,-114.058249287999999
2545,0,31,MACLEOD TR SE,669.185735723999983,51.043580758799997,-114.058242059999998
2546,0,31,MACLEOD TR SE,669.185735723999983,51.043680641900004,-114.058234921999997
2547,0,31,MACLEOD TR SE,669.185735723999983,51.043780525099997,-114.058227783999996
2548,0,31,MACLEOD TR SE,669.185735723999983,51.043880408299998,-114.058220645000006
2549,0,31,MACLEOD TR SE,669.185735723999983,51.043980291399997,-114.058213506000001
2550,0,31,MACLEOD TR SE,669.185735723999983,51.044080174599998,-114.058206366999997
2551,0,31,MACLEOD TR SE,669.185735723999983,51.044180057699997,-114.058199228000007
2552,0,31,MACLEOD TR SE,669.185735723999983,51.044279940899997,-114.058192089000002
2553,0,31,MACLEOD TR SE,669.185735723999983,51.044379824000004,-114.058184951000001
2554,0,31,MACLEOD TR SE,669.185735723999983,51.044479710799997,-114.058177864000001
2555,0,31,MACLEOD TR SE,669.185735723999983,51.044579634700000,-114.058171320000000
2556,0,31,MACLEOD TR SE,669.185735723999983,51.044679558600002,-114.058164778000005
2557,0,31,MACLEOD TR SE,669.185735723999983,51.044779482499997,-114.058158234000004
2558,0,31,MACLEOD TR SE,669.185735723999983,51.044879406400000,-114.058151690000003
2559,0,31,MACLEOD TR SE,669.185735723999983,51.044979304700000,-114.058144776000006
2560,0,31,MACLEOD TR SE,669.185735723999983,51.045079178300000,-114.058137504000001
2561,0,31,MACLEOD TR SE,669.185735723999983,51.045179051799998,-114.058130231000007
2562,0,31,MACLEOD TR SE,669.185735723999983,51.045278925300003,-114.058122959000002
2563,0,31,MACLEOD TR SE,669.185735723999983,51.045378798800002,-114.058115685999994
2564,0,31,MACLEOD TR SE,669.185735723999983,51.045478672300000,-114.058108414000003
